101.082,101.796,105.647,111.826,111.297,115.201,113.283,116.771,121.421,125.855,126.726,124.121,135.485,133.451,132.315,135.388,136.752,139.965,138.277,136.258,144.502,143.44,145.097,146.455,151.982,158.849,159.182,158.217,155.799,147.549,143.431,134.314,133.464,132.139,135.848,139.722,142.62,145.9,141.397,142.882,145.464,145.042,142.448,142.902,147.938,144.078,155.138,154.571,146.683,138.213
102.773,99.0767,106.468,111.244,107.155,103.443,99.8678,99.9416,99.8347,95.77,90.0909,89.7945,91.5117,92.7885,93.523,93.8762,93.9919,91.0338,95.0034,94.9202,93.0872,97.4823,95.8309,94.6189,96.1809,96.4313,98.8168,102.583,101.112,96.679,94.9338,97.0496,102.511,105.672,101.831,99.4753,99.7127,95.8347,91.3799,96.1178,94.366,90.236,91.0476,96.2972,99.0869,100.058,99.9581,100.174,98.8455,101.562
103.929,101.624,96.9811,98.8982,102.457,103.759,104.403,103.649,109.628,105.597,103.722,103.938,103.357,101.992,99.481,97.8552,94.8102,99.8465,103.236,98.8053,100.626,100.521,104.519,107.175,109.758,107.76,104.194,106.674,109.483,107.374,107.143,101.712,103.623,107.366,108.437,112.465,108.651,112.828,110.591,114.096,117.699,113.706,118.313,114.221,114.232,112.254,107.703,105.184,102.484,102.483
97.925,101.044,106.177,102.423,95.3459,95.0311,102.081,102.311,99.5212,100.421,101.925,102.918,106.94,101.953,99.3151,90.6827,92.3432,92.4894,94.3529,90.256,92.4132,93.9849,96.9968,100.104,99.4451,97.769,98.6294,97.0638,98.8807,93.814,89.1677,89.8855,90.4424,88.9453,88.52,90.9521,89.2874,85.1769,81.5392,83.4029,85.3538,80.6412,75.6562,76.0955,81.4172,81.1802,83.2359,84.4375,86.4835,88.3811
98.7864,98.44,91.3842,90.6957,90.2741,89.4605,83.5867,82.0644,78.2002,79.6135,78.176,77.776,74.2259,73.2839,79.5158,82.1005,81.073,81.7564,80.5903,84.8048,86.1294,77.959,76.5164,76.1358,81.3583,83.7787,77.858,76.2318,79.9676,79.1958,79.2242,80.1156,82.8865,84.1121,85.1158,86.9401,86.41,83.7558,83.4682,84.2297,86.7772,89.8791,89.0247,90.3361,88.7168,98.4402,99.6604,96.8171,95.652,96.5089
103.124,101.547,99.8259,99.1486,99.1233,99.9277,99.6567,100.423,93.5925,100.667,100.083,98.4067,96.1288,94.7055,93.1988,91.0912,97.7719,93.5004,94.9334,94.7122,94.2877,96.7904,95.5766,97.3021,97.4429,96.8666,101.357,100.196,100.305,102.859,96.8926,100.057,99.1277,99.9267,98.3597,103.034,99.5131,96.9663,98.2671,95.9906,90.4496,87.1296,91.4651,88.614,86.5925,83.5174,83.4003,85.7414,88.3436,92.8607
101.019,99.3796,99.4271,98.27,101.825,105.912,101.504,103.432,106.843,104.078,102.421,101.898,100.219,102.791,109.481,107.862,108.301,116.151,118.253,113.428,109.834,112.664,107.476,109.226,108.588,110.502,105.251,106.056,110.071,106.947,107.17,108.654,106.335,104.183,106.242,98.7903,97.6344,96.7889,90.1058,87.8154,86.6777,88.8956,85.1976,83.2222,78.579,75.7117,77.4133,77.094,77.794,78.4951
98.9856,102.984,99.0853,91.1411,94.9138,93.1047,89.7079,87.1382,87.6028,87.8863,85.6714,84.0201,82.3178,80.2601,83.9269,80.3296,81.0546,85.0802,83.4821,80.5633,84.6597,83.7872,86.1748,83.4248,83.2152,82.8079,81.337,79.4677,82.5685,90.8019,88.5208,85.1666,83.9798,85.5793,83.8215,82.2876,83.0238,82.9778,85.2461,87.1175,88.5803,90.0443,88.1803,88.9707,83.15,81.6138,82.084,79.8083,78.5557,74.0571
106.383,98.2208,104.293,100.777,99.9831,99.8808,101.993,101.9,102.072,97.4366,95.4429,96.269,93.9869,94.5481,89.2687,89.256,92.4977,86.5743,85.9627,85.0465,89.0951,92.6097,91.8821,93.9082,89.1418,94.0754,95.2953,95.6161,95.3695,97.8697,99.5655,101.18,104.483,100.154,97.8249,99.6642,101.977,106.823,109.069,103.351,107.84,110.445,111.054,115.406,119.589,119.231,118.645,121.205,116.334,124.724
101.776,101.575,100.456,99.6506,101.997,98.3105,95.8626,94.4508,95.0966,95.9879,95.5473,97.985,97.5525,93.8939,93.2554,92.0633,85.9741,88.4771,94.8773,88.0338,90.7627,87.7198,90.9875,86.9204,89.1383,83.8147,81.2619,79.6789,85.3206,86.8223,87.3879,86.7057,83.6709,81.1331,80.155,80.3616,76.4235,71.9751,74.8127,75.3378,77.1381,75.8471,74.5718,73.3973,75.1074,77.0833,75.6632,77.5379,76.7588,72.7451
97.019,93.8179,97.5698,99.3339,96.7468,90.8125,90.7661,93.2452,90.1527,86.2226,88.4925,85.0549,83.1349,87.3254,89.2315,95.1067,100.123,102.823,104.466,103.204,102.906,105.066,103.548,99.235,96.2302,99.3943,96.5514,99.0731,91.6047,88.5758,90.8648,91.9412,97.1467,97.9935,100.991,105.593,102.8,109.874,108.643,110.558,105.521,104.223,107.143,112.16,110.267,107.731,104.397,93.2639,89.2148,88.213
104.957,110.078,109.317,109.041,108.051,107.288,108.471,110.579,110.003,110.424,108.452,104.787,107.164,111.901,115.877,116.307,109.046,110.406,112.592,113.574,108.137,101.737,105.518,101.845,98.8775,98.3482,95.3758,90.7716,89.8216,90.41,90.897,89.8405,92.5238,101.418,103.744,109.744,113.412,108.292,100.248,101.682,106.461,99.7658,104.652,101.161,93.9095,97.8581,97.5802,98.404,100.294,106.375
97.0375,100.397,104.71,105.731,100.589,100.514,97.1003,92.3435,96.1295,89.9352,86.6316,88.0624,89.8502,93.053,90.5346,91.4016,93.7643,86.1364,85.0933,90.2331,90.4091,86.1397,83.6226,81.5954,79.0386,83.2325,85.9892,90.9321,91.6297,91.456,91.7917,92.5345,94.8918,92.3034,95.6107,98.2825,104.788,101.152,103.162,103.204,103.569,105.117,106.634,109.669,113.209,104.882,98.223,100.235,100.258,106.493
99.3288,99.4316,100.631,100.456,105.276,100.513,98.2911,100.586,100.442,100.584,103.657,101.225,96.7957,97.4595,101.828,100.934,100.597,99.9704,100.186,98.1924,94.065,96.1425,93.7835,86.02,85.3793,89.6083,90.6601,90.8041,87.1017,83.7147,87.4386,89.2411,92.3456,93.1591,89.1743,90.3451,92.844,90.6297,90.9738,97.8299,99.4982,96.2562,90.5911,92.242,89.8658,89.623,84.5043,85.7868,90.0675,92.8042
96.5614,92.7023,93.1545,88.1746,84.241,83.9906,81.9634,80.4097,78.2043,77.8604,80.8847,75.453,74.914,77.0784,79.2642,78.504,82.5249,88.0872,92.3332,93.6151,95.5502,96.374,99.7956,100.258,97.092,93.3866,95.6081,94.9133,92.0646,92.5271,93.8549,97.9931,104.465,105.516,103.408,102.144,102.007,103.997,100.896,106.756,104.381,99.6384,100.129,99.4004,95.7598,92.9685,92.4737,91.0622,92.973,100.457
98.4481,96.227,95.3569,97.559,95.7169,94.4735,88.8107,89.3986,87.9892,90.213,90.6604,90.5097,87.4055,86.8426,82.0452,83.1988,83.6266,83.8938,84.8924,85.5319,82.268,84.2481,86.1448,86.258,91.2606,93.7245,98.4957,101.192,103.681,96.1467,88.3518,92.3266,88.6332,90.3857,95.6598,90.5712,93.6191,96.9374,97.9008,100.317,95.0204,97.1477,100.6,97.1224,95.4594,93.039,98.2694,102.295,102.265,98.3238
97.9209,94.721,92.9188,98.4357,102.799,101.669,105.278,106.862,107.056,110.837,105.251,104.5,107.751,107.458,101.397,94.7417,88.5501,88.7686,93.5267,96.1136,96.9816,95.6153,97.3828,99.519,95.679,92.6822,92.1607,94.4015,96.2308,96.7472,100.512,100.348,99.6747,102.161,91.9149,87.0026,85.9502,86.4296,88.6073,85.1106,84.0413,79.1404,80.205,82.7555,80.1447,82.8686,84.4637,87.6368,81.6107,81.9883
99.3461,99.9968,97.4684,97.1354,99.1669,94.9707,89.538,90.6951,89.9343,90.5067,87.4253,88.8087,96.61,94.0397,92.93,92.3309,89.4089,88.3211,91.3108,92.8598,93.1099,88.918,85.86,83.9305,81.6633,88.5644,82.6715,81.3824,80.615,76.8629,74.2665,76.2408,78.2708,78.7069,78.8495,77.7781,77.1721,75.9382,73.3058,71.3949,65.9367,67.9767,64.7834,65.3612,66.8528,65.3876,63.2481,64.9227,67.5201,67.3188
102.704,110.199,110.242,106.16,110.285,110.596,116.168,117.177,116.795,116.697,118.878,116.691,114.937,108.84,106.154,103.722,102.48,109.816,111.5,108.356,111.917,107.916,106.631,105.73,108.35,107.491,112.636,111.541,112.968,112.638,111.136,116.367,120.461,116.896,112.764,117.806,125.084,123.795,131.253,134.662,134.501,123.632,119.757,121.064,116.717,118.301,116.848,113.373,117.344,116.887
104.242,103.573,104.397,104.484,101.398,100.232,98.2112,91.8105,90.0804,89.7635,88.3855,88.5934,86.65,84.3629,78.8954,75.3062,72.2445,71.7976,76.7557,74.6935,79.4654,77.4988,71.7414,67.8699,66.472,61.8892,61.5445,61.6656,60.8261,57.2306,53.9916,54.4008,50.4604,51.6378,49.3723,48.8138,47.6236,49.9397,47.3198,47.3175,48.132,49.2963,51.7689,49.0325,49.1408,49.1962,47.8033,46.8199,44.8031,41.7455
105.67,110.703,111.167,107.572,106.598,108.527,109.684,108.163,108.062,112.5,111.522,111.667,109.203,113.384,120.64,123.859,128.313,127.153,130.175,119.486,114.835,123.592,126.68,133.414,130.407,131.049,134.321,134.997,124.757,125.736,133.282,131.469,132.916,135.77,128.295,125.354,128.57,123.183,125.953,125.252,125.633,129.838,128.514,131.233,130.289,138.855,129.626,120.044,117.044,120.214
101.515,100.907,104.91,105.551,107.213,107.584,104.428,102.715,104.389,104.877,109.2,113.461,106.046,106.081,106.534,108.166,103.237,101.17,102.203,104.258,106.305,105.728,110.478,107.389,106.608,103.798,102.026,101.358,99.7017,107.661,109.097,106.816,106.51,104.518,102.014,99.9012,97.1954,99.7961,98.5317,100.169,103.326,101.737,106.941,105.257,100.124,98.2752,97.2394,95.0364,96.4601,92.9653
95.7558,92.3392,90.8907,87.5739,85.5992,85.4516,86.7666,87.0479,87.6394,87.0843,86.4729,82.1368,81.358,85.2421,85.1175,87.9839,91.4356,92.9873,90.5447,90.2166,88.2896,80.4365,80.5184,83.0066,76.5533,80.6747,80.8505,82.5835,79.134,78.4853,78.6886,78.7072,76.2749,74.6088,73.6356,76.3921,78.6751,76.9061,80.0653,83.3758,86.5054,86.8474,89.8601,84.4319,83.9065,81.2421,82.0125,81.776,79.3182,83.6152
99.251,105.812,106.561,106.993,105.17,110.561,107.697,113.213,114.218,119.798,125.481,132.846,140.039,139.44,141.889,137.121,136.331,140.164,139.464,134.402,139.589,132.541,142.347,137.875,140.339,138.554,136.784,134.811,141.527,139.095,133.612,125.888,132.499,126.27,130.479,124.564,127.11,125.561,126.182,132.613,129.683,130.759,127.828,124.508,123.647,127.72,123.598,123.068,116.224,118.45
99.3975,101.234,104.828,98.4337,102.243,107.898,109.774,107.772,108.348,102.643,105.295,106.251,105.465,105.504,105.203,113.254,116.364,119.23,117.447,114.359,116.648,118.798,117.272,121.018,120.911,116.427,114.924,111.532,110.771,113.286,106.398,104.785,110.956,113.465,107.885,107.679,109.362,107.011,107.573,108.318,104.682,101.945,103.938,104.262,105.908,110.73,106.694,104.942,112.805,112.289
97.6493,99.7787,107.886,105.455,106.228,101.433,103.703,101.646,93.1771,90.6382,95.6926,98.1485,93.6989,95.0468,96.9084,94.1083,94.4503,91.1037,93.3521,97.2826,102.113,102.724,96.9207,97.4402,97.7519,94.247,90.466,91.5602,97.9991,100.361,97.8771,98.6921,93.4489,90.8357,90.9686,93.1141,97.7733,94.6841,95.419,96.0772,92.3124,85.7474,85.4514,84.3112,83.3978,81.2697,81.0491,82.4285,80.9348,83.4567
102.739,101.614,103.263,101.727,101.266,102.707,103.94,102.914,103.761,109.019,109.051,112.848,108.426,110.949,103.49,102.896,100.461,103.199,99.8149,97.3696,93.3459,94.6632,98.4069,100.274,105.999,114.538,114.357,115.646,116.583,111.406,118.433,123.541,130.437,136.389,146.1,141.063,142.408,130.435,137.527,135.606,128.602,130.836,132.692,132.024,138.284,132.629,129.453,131.835,130.579,131.594
104.354,105.63,111.008,107.445,109.544,112.713,114.289,117.552,119.049,122.37,123.135,119.787,119.157,119.074,116.592,117.882,118.439,115.521,121.784,127.3,133.995,128.055,132.958,133.912,128.735,128.497,135.859,130.311,124.19,125.445,124.992,128.943,127.422,125.217,118.763,116.963,117.973,117.321,120.953,123.468,118.107,114.751,110.958,107.655,105.767,108.119,100.234,105.569,104.242,104.709
97.1215,101.059,102.681,97.0763,99.9366,105.962,107.074,104.318,97.8179,95.6348,99.7095,100.427,96.7706,94.3905,92.1866,92.617,94.0939,93.2063,94.4908,93.6741,96.1398,98.2994,96.3214,100.472,103.371,99.348,101.327,100.162,96.4783,99.0942,102.57,104.491,105.767,106.544,108.863,105.113,107.972,108.21,103.648,98.5368,102.238,106.31,109.504,111.06,104.671,101.183,94.7447,100.682,98.2401,101.957
101.849,103.933,100.03,94.9688,90.0449,91.277,90.9307,86.9671,91.0909,92.2689,89.3113,94.1139,96.7396,100.212,98.6138,101.979,100.399,95.6057,94.1369,94.7824,98.7411,101.864,102.246,106.867,104.946,104.168,103.575,101.472,103.44,104.359,99.7168,93.6408,95.0607,97.2412,87.9222,87.8396,93.4086,88.5653,89.7537,87.0373,82.6981,86.112,81.1318,80.1697,79.0213,78.3342,76.4128,79.2893,75.9945,79.0439
99.7177,102.615,98.9873,99.7637,98.0615,98.0003,93.7007,99.1319,100.004,106.264,99.2643,95.2951,104.11,101.559,99.0808,98.1447,103.266,94.5053,91.7025,95.5201,94.8243,101.213,99.3346,97.8303,94.2125,91.066,92.7907,95.8966,91.86,95.8293,96.4696,94.9926,99.3618,95.3839,98.6705,92.9209,95.2831,90.8235,93.0662,90.7777,91.4554,93.3467,92.1001,89.3927,93.2465,91.0549,94.2338,90.452,90.4968,94.0479
94.2538,88.9725,90.9311,87.0867,91.9359,87.9383,87.1457,88.0354,88.8006,90.1551,92.6805,92.076,90.7668,91.4157,96.4834,99.7081,102.044,101.109,100.768,101.164,97.0994,102.724,94.8191,93.4093,92.0438,93.3661,92.0199,91.3815,91.3541,91.0835,92.0362,88.9578,87.6743,90.051,90.9556,93.1637,91.1999,91.5156,93.6387,92.7341,86.3158,81.3903,85.2121,79.1625,80.6874,79.0575,82.9408,78.7459,79.585,78.44
96.9549,101.573,101.634,103.072,102.378,98.3516,93.8386,93.4314,85.8987,87.5754,90.3736,85.5063,85.8486,87.2786,81.5761,77.6305,78.3019,85.9904,87.1555,89.4735,87.5751,83.354,87.1655,90.1202,89.5614,92.8887,88.7463,88.8902,91.819,90.8284,91.149,93.8491,92.8005,91.1041,94.307,98.3381,97.642,98.8861,96.6813,97.2598,105.618,99.1901,105.221,109.199,106.787,104.814,106.289,102.344,103.603,107.565
98.9121,95.3281,93.277,87.4942,89.3404,85.6482,85.0972,84.0079,79.805,82.0048,78.8006,80.0522,81.473,84.7653,87.4446,84.6607,84.3117,89.4026,87.7582,86.8958,84.4001,83.0856,76.7877,77.4167,75.4889,77.7201,74.0684,73.7266,74.9809,74.518,73.6313,73.7739,69.1426,70.577,70.1117,68.3796,68.1211,75.0431,73.2786,78.4853,78.8035,81.993,81.5565,83.5673,83.2773,79.8149,78.0214,78.518,79.4104,76.2835
99.1391,101.582,98.4505,98.1608,100.437,100.42,97.9598,96.7844,94.7425,100.516,91.3317,95.2252,96.3374,96.4515,99.0796,98.7817,97.2412,101.259,95.5343,93.5825,96.4707,98.6295,91.5395,97.585,95.1972,95.5489,98.7388,103.788,105.409,103.718,106.239,104.964,110.615,103.279,102.25,105.08,97.6447,105.478,110.064,113.673,110.739,116.787,113.724,105.32,106.798,103.905,102.428,100.205,100.47,102.302
99.9808,96.9162,101.413,103.014,100.585,101.402,101.462,102.273,101.967,102.245,107.609,107.995,108.287,104.072,106.163,111.556,106.538,104.264,108.741,108.448,103.998,102.34,107.733,112.746,113.436,111.851,117.508,120.417,123.671,128.993,133.751,131.509,129.185,134.419,132.118,137.075,137.661,133.397,132.166,141.354,138.361,147.587,148.936,145.462,146.103,145.711,152.607,154.675,156.788,161.546
98.0773,96.2726,93.1015,90.0902,91.0455,89.5324,94.6082,93.9134,98.1851,100.111,99.3876,102.047,105.497,104.429,101.11,100.04,101.092,105.121,105.789,105.804,108.077,108.091,107.669,110.032,107.742,108.565,104.284,95.909,94.4726,94.5979,96.2281,99.9671,105.262,105.445,109.709,111.681,112.254,108.745,109.016,114.952,117.192,123.074,122.959,119.002,123.413,115.829,106.601,110.011,113.299,120.446
99.0045,93.5495,94.3895,95.1039,94.9213,88.4267,92.6462,93.0581,92.1762,93.9336,92.7938,96.5477,96.8164,96.9425,97.7072,99.9774,103.259,107.018,108.282,110.711,100.35,105.54,105.958,100.422,97.4879,100.364,96.0119,97.216,94.5966,86.2946,82.3439,80.5671,77.5947,81.3936,81.5088,84.9566,83.7078,82.2366,82.5347,80.4045,82.8845,81.0704,84.8907,79.1614,81.985,83.7395,83.5438,84.061,83.6765,86.2913
104.159,101.794,108.821,101.34,101.978,106.778,110.251,111.406,115.381,115.248,114.167,110.784,116.751,113.035,110.728,106.413,105.079,107.311,107.947,107.626,102.739,109.508,114.6,114.758,119.268,123.931,123.367,125.816,122.014,119.156,121.839,127.834,123.626,122.499,114.575,117.942,120.358,121.545,120.673,125.287,125.339,131.743,138.428,140.408,136.791,130.442,131.355,133.423,126.535,124.232
100.748,101.627,103.144,104.565,107.171,101.338,108.642,112.998,109.851,109.967,104.857,98.3952,96.8177,94.5558,94.0529,91.9483,96.3663,91.3403,93.9693,88.8495,87.0437,87.211,83.0546,87.8235,88.3125,86.7204,85.2992,88.0562,88.8747,87.2782,80.8803,83.2131,83.3693,83.8269,84.9093,85.1011,86.6554,85.1826,82.1124,81.0949,77.5767,79.6312,79.1576,75.9209,73.5051,74.3138,71.2713,69.8517,69.2098,66.923
98.0985,97.5622,92.2546,94.5128,91.8708,91.8459,90.7835,90.215,87.4142,91.5247,91.6076,93.5534,96.6029,95.4,92.1094,92.0386,92.8992,91.435,94.1484,96.0327,98.4061,100.955,100.319,103.646,106.629,106.019,109.435,116.309,114.429,112.145,115.078,116.824,117.107,122.669,116.739,120.896,117.708,120.104,130.662,135.346,133.527,125.108,123.549,126.457,129.127,124.43,120.927,121.657,124.033,124.537
95.4039,94.5352,87.9254,90.6444,88.7924,82.8631,79.6637,80.0215,79.5589,81.0603,79.8477,76.4046,79.8491,84.5407,84.1223,83.4229,81.0638,80.8153,84.2021,89.4632,87.0726,92.3478,93.3232,88.6983,92.9722,90.6792,89.7352,88.2005,92.5646,91.5019,94.1833,95.8611,95.629,96.1171,98.8971,99.9566,97.2048,95.6769,92.2334,93.1381,89.0104,89.241,93.3296,90.3611,87.3055,84.7689,86.4889,80.958,82.4654,85.9503
98.1064,96.7272,94.1196,98.1897,94.0927,91.8677,94.3458,88.4685,88.6283,91.7029,96.0917,102.582,109.511,114.26,121.298,123.5,124.193,120.531,122.456,121.035,116.217,115.23,120.731,122.529,128.065,124.596,125.387,129.76,136.585,135.532,137.749,139.723,141.463,143.898,148.037,147.876,143.211,150.547,150.53,161.607,165.719,154.542,162.996,168.353,161.203,154.213,149.901,149.698,146.606,150.952
97.9466,97.1361,96.0382,94.9732,98.4948,95.7362,93.4263,90.9637,92.1948,87.1033,87.5278,84.5061,79.0521,78.0044,78.1725,77.298,77.2586,76.2987,73.9912,75.5872,79.0428,79.4452,82.2325,79.0968,72.334,71.2252,69.0754,66.4607,67.1961,67.8653,69.2777,68.9603,71.9399,70.0492,72.5361,71.3522,77.3763,74.3888,79.8196,79.9575,81.578,83.6481,83.5179,87.4309,86.5392,82.6306,88.5564,88.9012,84.8509,86.6979
96.8222,97.0072,97.3304,97.7125,100.481,99.9546,104.967,104.516,101.927,100.564,100.169,100.66,104.614,107.928,111.604,115.021,112.736,110.122,104.509,109.196,106.188,107.174,113.869,106.186,104.654,106.655,104.014,99.7013,96.1125,94.912,91.6061,87.3449,84.3427,84.719,85.0778,90.2793,91.483,94.6136,90.104,89.1946,88.3924,88.3001,90.5198,89.9455,95.6781,95.6501,100.938,105.351,110.342,109.622
103.08,105.692,111.521,109.196,110.645,111.994,111.727,115.02,111.09,108.555,110.734,110.106,105.651,109.148,110.305,111.644,103.984,113.082,114.543,119.547,119.746,123.153,122.676,122.892,131.388,133.207,134.409,137.02,141.402,136.583,139.386,147.971,139.613,136.537,136.335,137.246,133.373,136.036,140.265,134.826,130.41,124.762,125.852,131.279,128.343,130.839,131.936,136.55,139.372,139.86
96.0142,94.1658,96.6747,96.999,87.961,86.6279,84.3585,89.6127,92.6166,90.4067,91.0014,85.1264,86.1996,92.4282,97.4985,98.4781,101.755,95.5321,93.8767,94.8669,89.8684,92.2523,90.8147,90.6291,89.5369,86.8479,87.7725,93.4664,97.8032,102.297,97.4258,97.6561,97.8878,96.5562,94.1947,94.0332,94.7782,93.3644,88.3365,91.2665,90.7762,90.3718,86.7291,84.3928,86.0192,89.8997,85.1443,84.8664,82.8296,84.5841
96.5545,100.116,98.0891,94.0898,89.3795,85.9756,87.8269,84.8374,87.33,84.6949,85.1964,86.2997,84.7298,89.8368,91.5897,89.1449,95.0067,94.2569,93.3591,93.1945,95.5415,93.6412,89.5619,88.6707,88.0738,86.5248,85.1535,87.3089,88.7057,87.2597,81.7126,78.6571,78.0298,79.3915,76.2947,78.1235,78.8832,76.6992,79.9473,74.4519,73.6891,74.3647,73.0053,71.9766,68.9253,69.4359,69.7031,74.8152,76.1972,77.0032
103.44,101.471,104.186,103.489,97.3015,93.9475,98.6088,94.8933,84.9655,84.4456,80.5973,79.7997,82.0921,82.212,78.0107,77.9108,77.4244,75.7503,79.01,75.367,74.0745,72.757,77.2427,73.2678,75.8941,77.1318,79.0738,76.8777,74.9751,70.9402,69.5765,72.4415,68.633,64.8378,66.0196,69.1207,70.7356,74.748,74.4754,74.1806,72.5553,72.0346,73.1889,71.4116,67.3458,67.6903,68.8879,68.7665,68.4056,71.6128
98.5326,99.9129,100.89,100.039,98.3849,102.442,103.981,101.07,101.322,107.963,115.195,110.12,113.454,110.342,108.982,106.904,111.667,109.723,108.986,98.9777,100.261,103.499,98.4899,101.204,100.978,103.28,102.075,100.739,100.115,98.7434,97.3671,99.7586,93.9649,91.487,90.0701,83.4761,81.6428,81.9793,87.0246,85.3519,85.1679,88.8692,87.1493,81.4258,82.6794,79.6646,83.6366,82.9366,82.7518,83.2623
100.625,103.817,105.13,105.531,99.6196,95.5598,91.0869,90.1911,92.2467,93.7158,91.5747,93.0329,94.4505,90.5941,88.8007,91.7719,88.2374,87.2106,90.4728,91.3633,96.1235,90.7411,94.675,90.1801,95.2455,95.9407,96.833,96.8608,97.2418,98.6993,93.7947,88.4389,84.626,88.2349,87.089,86.9496,87.4646,85.1203,82.1464,82.8172,83.1695,83.5888,85.6943,91.6312,88.9896,91.7505,94.0948,93.344,92.6837,96.9717
102.343,104.474,107.864,110.314,109.772,105.211,102.737,99.9053,102.727,100.265,96.8717,98.4962,94.6089,94.1328,87.3512,86.2774,84.2128,79.9078,80.2955,80.3164,81.6844,82.1284,85.3035,83.0242,82.8502,84.8957,82.9979,86.1544,86.9689,88.8752,89.0123,84.1407,88.7367,85.8315,86.0132,88.2963,88.446,91.3342,96.4848,97.8981,91.2366,89.5951,87.4337,83.3705,90.3891,87.8058,83.6321,86.7182,83.2572,80.1272
